"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"11","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::vectorized_elementwise_kernel<4, void at::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(9216, 1, 1)","1","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (77.3%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","6.879"
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","37.80",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","dram__bytes_write.sum","Kbyte","65.92",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","gpu__time_duration.sum","us","43.68",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","launch__waves_per_multiprocessor","","0.50",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","lts__t_sector_hit_rate.pct","%","1.75",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.sum","inst","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","1250304",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","10.23",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.52",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","110114",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","88.28",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","88.28",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Duration","us","43.68",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","8.86",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","34.76",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","103965.78",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","2.37",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section.","",""
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.09",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.09",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Compute Workload Analysis","Issue Slots Busy","%","2.37",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.10",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Compute Workload Analysis","SM Busy","%","2.37",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","98.39"
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","866.88",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Mem Busy","%","17.67",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Max Bandwidth","%","88.28",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","0.24",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","14.16",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","L2 Hit Rate","%","1.75",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Memory Workload Analysis","Mem Pipes Busy","%","1.45",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Scheduler Statistics","One or More Eligible","%","2.47",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.02",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Scheduler Statistics","No Eligible","%","97.53",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","5.98",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.03",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 40.4 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 5.98 active warps per scheduler, but only an average of 0.03 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","11.72"
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","241.84",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","255.25",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","30.48",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.05",
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 215.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 89.3% of the total average of 241.8 cycles between issuing two instructions.","global","11.72"
"12","58236","python3.11","127.0.0.1","58236  ""<default domain>:agentsys.autotrace::phase=measured::iter=0:none:none:none:none:none:none""  ""<default domain>:agentsys.mllm::plan::8::RMSNormOp:none:none:none:none:none:none"" ","","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(192, 1, 1)","1","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
